Date,AXISBANK.NS,BAJAJ-AUTO.NS,BANKBARODA.NS,COALINDIA.NS,EICHERMOT.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,KOTAKBANK.NS,MARUTI.NS,MPHASIS.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBIN.NS,TCS.NS,TECHM.NS,WIPRO.NS
2019-07-05,-0.003405707491538563,-0.018214678531575303,0.008081546031298412,-0.0373268896793853,-0.009136111056956789,-0.023674361343300025,-0.004600245656210442,-0.036675325339975695,0.0003439406379609122,0.02607853729060556,-0.021766841824136678,0.012868995762397186,-0.028589190005357038,-0.012599180595824115,-0.04966168447077077,-0.03408730516949379,-0.020911742820824926,-0.0162133122696282,0.008807171773866777,-0.03611593692547955,-0.02822814605825826,-0.04319553383881996
2019-07-08,-0.02920280652379839,-0.02304216201121282,-0.04548014371236778,-0.040064202751880364,-0.03165875362666052,0.022039619881284767,-0.02572859827025337,-0.05403502185054993,-0.024240199803609478,-0.037258450460022026,-0.0005573292749740259,-0.028004853778908222,-0.05183948697556347,-0.016324758363073812,-0.051871989800747746,-0.05799659640423655,-0.022599870165589748,-0.008984778759604897,-0.042295799722609634,0.005670133115238688,-0.0011015862436685201,-0.01837662609883353
2019-07-09,0.004206286670736717,0.00309100003377402,0.009978217149763957,-0.012121657765585417,0.00029939019958383244,-0.01776906164140328,-0.01271742895498527,0.026513389585972616,0.006086127901165179,0.010509979561775006,-0.0029307338115003574,-0.008474864893328878,-0.015562507690370804,-0.02414939226962485,-0.0003859110963485133,0.006540451480669342,0.01724167268202698,0.022156003471094036,0.011751635734332763,-0.019518878966712744,-0.006562199406054864,-0.005258972562726126
2019-07-10,-0.02179527014044429,-0.016646369171944293,-0.013192365115413511,0.016200978670384,-0.015221483080796221,-0.0018141143029283212,0.0040268534790134074,-0.01820849667502169,0.005585355337562621,-0.0032556755436727873,0.002442991253301729,0.008847543726466654,-0.002956309375712073,0.0011128967014013727,-0.003866782231892387,-0.011473733328259414,0.0026829751536228273,-0.0009768424973111002,-0.014852307606228623,-0.011858932404216836,-0.001554834550461362,0.005446509255744935
2019-07-11,-0.0037117680062026593,0.011609554161157824,0.013986212152763466,0.006620301934617541,0.014987728741610131,0.0018629836610212227,0.007673290883564073,0.04393726022563132,-0.01014640099993969,0.03566488976816909,0.005907950350875211,0.006146835640609631,0.017276025785540893,0.027957344914505782,-0.0007753398792930786,0.009516167944803486,0.015946155665577624,0.0021087899206327847,0.02509190235365144,-0.002683531419468246,-0.013651112966028951,0.00299221368030954
2019-07-12,-0.01392749408496761,0.003993292066914692,-0.0003969130735974584,-0.01566072522576381,-0.004151177027028806,0.0030323226140660507,-0.005519535621263144,0.024421990672144095,0.0011714512760149815,-0.02081521940119521,0.007249868124485585,-0.00033693267163897227,-0.009956169311821566,0.0021184545909118794,-0.008958127333859006,-0.02245812595030091,-0.009150239035045618,-0.0008195506730520489,0.0011007855003695392,0.0023986026630001536,0.00015019770926977526,-0.03341869551981975
2019-07-15,-0.008036969922497238,-0.0031452874291730544,-0.031863980496337804,-0.003682239690101323,-0.006427763023129821,0.003509733927816796,0.00035485894675447175,-0.00948100093906278,-0.01118514794131663,-0.02305276487332166,0.06987763266800157,0.016345426759258135,0.017965520012265607,-0.010370507937980838,0.001172968239527822,0.006657794800613564,-0.00850235280620525,-0.0034419586812351063,-0.009811514982156303,0.017915932551270653,0.01801034132417887,0.003661921379115701
2019-07-16,0.014959290764685287,0.006774927754082096,0.0178721769053846,0.010362760389159103,0.010951842075173671,-0.007669274654409913,-0.0014834976857724038,0.012178953513105143,0.005431678016389334,-0.0012888824738711087,0.007032584742071869,-0.004419259409997819,0.01280482675902194,-0.013725836478490933,0.02317597695317741,0.010232869240359268,0.019089515204146822,0.013156405119953871,0.011871943819442364,-0.016342358780445244,-0.00288050648889621,0.0003846259384394662
2019-07-17,-0.011165249997837497,-0.013095662108042711,0.024653341942629445,-0.012100586540995847,-0.03242717169378451,0.020482151857852706,0.0026103565235387548,-0.008446252077513747,0.00023544663743519238,0.01886118387913121,0.011779650601759138,0.021838451690980233,-0.013462929312129201,-0.0035289632427819785,-0.014228149438606055,-0.01555576833687992,-0.004317452371175855,-0.008660586406420308,0.021853655973025767,0.005327664717255884,0.021731115038145985,-0.0015395842339026903
2019-07-18,-0.016343242288272247,-0.024814804933064587,-0.04786761010383376,-0.043088722503856626,-0.0015038832678075079,-0.02156144004264779,0.006009126281380236,-0.017392247531002616,-0.014347854152242842,-0.02004973394455373,-0.001827368034106227,0.002375533966496889,-0.03234093860251084,0.015810383183295248,-0.016006678510409485,-0.04433027433985676,-0.012822224528987668,-0.015725555175656193,-0.023776651363788013,-0.024527752443661014,-0.0052250124809369615,0.0359411181047273
2019-07-19,-0.015173971236377802,-0.0279646838806676,-0.027994216623853013,0.007236431758679569,-0.04114791990078057,-0.0029005328600750255,-0.015143806406704855,-0.037831682439539174,-0.020146579652879665,-0.03407850901294072,-0.009251645030314682,-0.025913976384173504,-0.01944018880498579,-0.00219735362262412,0.02218423379676938,0.003480755263490769,0.001702923590600122,-0.010235749416569778,-0.021261119679152115,0.005310050299101062,-0.017838838053584462,-0.016485969032008094
2019-07-22,-0.0024712921083422513,0.001816123435011991,0.0029617049929445104,-0.0022557960484267886,-0.034089033335254114,0.0032931633026181224,-0.033558255860321316,0.006804166679655568,0.0053607006324390425,-0.002640296151696878,-0.0012740267133710054,-0.030206873714499077,0.02455265436180478,-0.014048268238729384,0.007286737187156485,0.018930008447860566,-0.007808810812666403,0.024907444559927605,-0.014572021734121086,0.01574029454741207,-0.004602794456944756,0.00037771530401627855
2019-07-23,0.0007557184251265673,-0.015353922897422233,-0.05069320797488525,-0.015246526799265005,0.0015480874521923342,-0.007882351163307216,-0.014800490643689745,0.026925677272067433,0.0010929042822549195,-0.001163996247970481,0.0071770262670657605,0.026932458413495664,-0.006575524386957588,-0.003433791722873425,0.016673254792001022,-0.01407731118447019,0.03063809100065047,-0.005442391519202816,-0.02496334907155734,0.0012078823456193304,-0.0011165950428155531,-0.001133511354210893
2019-07-24,-0.02180185677664125,-0.0004952912174229208,-0.0206562476638877,-0.005518541112333441,-0.03552511150557462,0.010185984258891768,0.007657736945016181,-0.02705038896424401,-0.008410132671142729,-0.03941127322337194,-0.0047578256832996706,0.002139787509859278,-0.018167865944755033,-0.0019128469103832093,-0.009059981768998748,-0.006939552547365098,-0.003093540977172192,-0.011410948009129169,-0.007627052678900827,-0.007436243554883374,-0.01614555613033565,-0.0011348605657456388
2019-07-25,0.015117562324181216,0.009625888632573234,-0.005915806546728663,-0.036632528447472994,0.0034006799601280463,-0.009839804097743363,0.0022554788220371653,-0.007056449141011633,0.0012232880117414699,0.0215358680115221,0.010374634218621986,-0.008148361375496445,-0.0019521871109166495,0.008334970437478325,-0.016055514182845138,0.0017393085220748057,0.01584164985568309,-0.022164425928474896,0.004993452239224919,0.014723237776600435,0.009315226191991212,-0.007408185385480628
2019-07-26,0.00922233284231155,0.027742647066730318,0.02701640991020461,0.007624577026051207,0.044601349415065696,-0.009787531072100382,-0.0038347486341417077,0.03329636637370684,0.0163689306706358,0.016992697858865254,-0.009484625806558369,0.01788564871307411,0.008458185128634181,0.008696365061994315,-0.007348663956621146,-0.013648521749034895,-0.007534846736055195,-0.014476791333610886,0.0038018025287025227,-0.008897897193096919,-0.013889254033038667,0.0051347193022097054
2019-07-29,-0.01324062486721573,-0.05132046491693018,-0.032049627740375675,-0.025238907002407003,-0.04757175403684352,0.013882797213643893,-0.014597027803923027,-0.02576152528956727,0.03218838569460156,0.011798740026836969,0.005638514140950184,-0.006203655734053378,-0.04300833747925831,0.02616842889488567,-0.011714253144370454,-0.010983191729507697,-0.01740408995134585,-0.0023508441114939043,0.0034964403419695815,0.009884246711664138,0.004341762021865315,-0.004563003807586323
2019-07-30,-0.017719512426201792,-0.009613217588184302,-0.06002278445246055,-0.028894218480325848,-0.01379664582416847,0.007993919675891897,0.0035359814595405047,-0.06252918407943803,-0.009360061948139506,-0.06862881812124107,0.0015779486069060127,-0.002532416621097089,-0.00977581068053591,0.004495654917817642,-0.0007859242555329237,-0.011465730006425505,0.0016818648433248166,-0.025128397318550134,-0.04841936680131174,0.02281320949124832,-0.009405131260243265,-0.0003811073431525929
2019-07-31,-0.04850051211964243,0.021143895027089844,0.0386960611229985,0.024258713300269,0.011349810230357079,0.010640852550563917,-0.00026636581176805833,0.042174232135401016,-0.0017647653663303716,0.05495619722191316,0.0011977120129485982,0.013816266789611377,-0.0068233520457451095,-0.020817058131696223,-0.005122987398638975,0.0007204260576702253,0.012170746000982778,-0.012483091823774993,0.014096538794674974,0.012109835467068257,-0.006267100985476093,0.01137226331143313
2019-08-01,-0.007146059658208109,0.00836919444392326,-0.010836383707716226,-0.00983064845918293,0.013050649239378629,-0.012645520235902133,-0.011122326021153307,0.005270250374198505,-0.01794145496615607,-0.010101438403010456,-0.031746564208543895,-0.01575311387826737,0.018637959161104327,-0.029452772867869174,0.0023676931260341962,-0.014143416251947484,0.015066173919935042,0.011932594621390307,-0.046362406624917515,-0.011697165673935136,-0.016800534307863345,0.019041170481915844
2019-08-02,0.006775123160255911,0.0244847094032905,-0.006177233747510967,-0.026274585299179525,0.02045028178053972,-0.01087587696995112,-0.003358973943045697,0.014002837853982068,-0.015586722669084244,-0.011324757378822195,0.008740863750569107,0.007857827455316308,0.020734191372158015,0.016859234941514336,-0.030008433699203196,-0.018802282859077032,-0.016252933368232098,0.00945239330199846,-0.02781514462534802,0.01151580114496759,0.016643416148193434,-0.02527987971928919
2019-08-05,-0.017062453791219588,0.007356000601473313,-0.01682323870232813,0.017094580959469977,-0.02400675933208105,0.0005935778314723945,-0.01597799977701437,-0.0011246156378029873,-0.019551824664903194,0.003825192796185143,0.0014172936072428496,-0.03201417214549454,-0.00334518201136202,0.018593262586060966,-0.017206375779559805,-0.022963510385466332,-0.045672159937212874,-0.035231580588785685,-0.026944106100583273,0.019444430177807108,0.018533246239429715,-0.0062778752032254075
2019-08-06,0.024676069391252966,-0.0038054180883170027,0.010127702159324512,0.02218465564689101,0.03024271240153525,0.012872950303871986,0.0045097931344672704,0.028474797427913857,0.018699163900134128,0.020604667096199878,-0.0029010507875830947,0.017111988707359888,0.02833202199038935,0.02007121772935805,0.019235284358969266,0.0011414961205343604,-0.015279074802529276,-0.013250539345463507,0.003822724562729328,-0.01510060334957736,0.034205041084499024,-0.01190269562792524
2019-08-07,-0.028457107290510906,-0.001802494028789246,-0.06543457344877707,0.004864129837846659,-0.033115770982041395,-0.0015146053619746684,-0.0023326639135638617,0.014757737725688813,-0.004519745035516977,0.00650616683754815,0.002128154747253492,-0.00607770938462709,-0.010044662567570665,0.0015553257503303176,-0.002434957397218379,-0.007253365768616776,0.0037787318540214157,-0.016892651695364025,-0.03890223440474504,-0.0006550424587658749,0.005724691964042323,0.013999576223722785
2019-08-08,0.00022732158533980823,0.03716853259185253,0.02479268813205872,0.027517113006564602,0.021342447583549053,0.06217378247851088,0.0222549849120704,0.03245772948679086,0.014584619346058859,-0.003388664844500024,0.016168142676855696,0.01775764507175075,0.021795432136757487,-0.0034768049245960417,0.012918966855189676,0.002678578863991726,0.019176309517675145,0.037983989352790355,0.015233575823826836,0.01997144636701357,0.008489515965532829,0.012114681141517394
2019-08-09,0.0010598730861380058,0.0014229833034029515,-0.0020010459641801436,-0.020265561669983886,0.045102116349933996,-0.0017935456544030072,0.02163910945013168,0.013186085919557155,0.013780128760026853,-0.0004598514581130796,0.001393680948767266,0.01934268898760308,0.032938636947097255,-0.0017169261431829656,-0.006034912363256376,0.0007639047555970952,-0.003459192705739845,0.008425263700905286,-0.010244384887278454,-0.005262013011209858,-0.025084357561160044,-0.008502816801019926
2019-08-13,-0.01732526020055189,-0.01377807534035559,-0.017681742140142613,-0.018719479813171735,-0.0550644012493305,-0.012785233802557933,-0.02738726489903922,-0.02137276404198838,-0.023845003070568763,-0.028672477603795297,-0.03229397071113254,-0.013603057278600316,-0.047754082548966285,0.0018729849956170786,-0.03563584675838149,-0.024740377837080704,0.0,0.0925215259117549,-0.027842106775106932,-0.02105454625556641,-0.037163184875462975,-0.01915757106741105
2019-08-14,0.020950632640442356,0.01610215641030998,0.030122830001367982,-0.016079234081902715,-0.004235551957723407,0.005264219110346718,0.0040900023093828715,0.0259006200534135,0.017038561529515963,0.019753401775514032,0.013055811782701866,-0.013052912973099991,0.013946395534921985,0.005287378611954106,0.0038339085613324263,-0.007069868779141098,0.015473618842550255,0.010534802180424224,0.022335286414512583,0.0022479900558271065,0.0307356164599588,-0.029243640818081725
2019-08-16,0.018598619490265634,0.013559480564017897,0.01326462365195438,0.0072058016317538874,0.0015555704001651808,-0.012529711248036802,-0.0007852141430395045,0.013143313766314516,0.003946184257314754,0.02693885096842312,-0.0003227338743710523,0.004781388544793185,0.026979819905256944,0.010440635362309544,0.0016992802713738753,0.00824351521954203,0.02882755277289894,-0.007988490664141604,0.003961093306782321,-0.017988808514877757,-0.00015143647716717097,-0.007396178421279215
2019-08-19,0.013743698597076108,-0.00929430463851004,0.001463007085391576,-0.014966719558314601,-0.015954654060675564,0.0012221953632258658,-0.00940346679034509,-0.0141497297526333,0.010565780274088422,0.0023598395192800754,0.003994427521799487,-0.00173600550649521,0.0012544014234609547,-0.008890846812383262,0.009294651155073906,-0.012588786501560981,-0.007697982432647818,0.011359366500959658,-0.014020009700880668,-0.0009699492056355618,0.01707615112421948,0.011569862548768737
2019-08-20,-0.018639815462569948,0.006382140037945713,-0.03875283154067241,-0.018516803941994904,-0.027423451902133484,0.018575859694178003,0.006211161762532313,0.014243574352025957,-0.0154708824347925,-0.02644727709805742,0.01923120072903948,0.00583048808992244,0.034241774221687164,0.006739643111973797,-0.00802218697334067,-0.009946205714174832,-0.004841683241223552,-0.012964793971556136,-0.01104208041391399,0.010920084476075937,-0.0021650137438759473,0.004748794672382734
2019-08-21,-0.011443278046940696,0.00793437755620159,-0.03978825231065547,-0.03384859622783387,0.006568314136634946,-0.012859341572267684,0.0023615439250044214,0.01671815975710413,-0.011701752630142608,-0.027165688597947543,0.008416291253200522,0.0004318615789456548,0.006111184418164924,-0.003132734404754519,-0.0004238641380517226,-0.031271590758726785,-0.005596857432144334,-0.003926329174001763,-0.022456994535650983,-0.00025137199610310914,0.005813429011383329,-0.0035594307857796355
